93.300000,1.757576,0.103030
93.400000,1.757576,0.103030
93.500000,1.757576,0.103030
93.600000,1.757576,0.103030
93.700000,1.757576,0.103030
93.800000,1.757576,0.103030
93.900000,1.757576,0.103030
94.000000,1.757576,0.103030
94.100000,1.757576,0.103030
94.200000,1.757576,0.103030
94.300000,1.757576,0.103030
94.400000,1.757576,0.103030
94.500000,1.757576,0.103030
94.600000,1.757576,0.103030
94.700000,1.757576,0.103030
94.800000,1.757576,0.103030
94.900000,1.757576,0.103030
95.000000,1.757576,0.103030
95.100000,1.757576,0.103030
95.200000,1.757576,0.103030
95.300000,1.757576,0.103030
95.400000,1.757576,0.103030
95.500000,1.757576,0.103030
95.600000,1.757576,0.103030
95.700000,1.757576,0.103030
95.800000,1.757576,0.103030
95.900000,1.757576,0.103030
96.000000,1.757576,0.103030
96.100000,1.757576,0.103030
96.200000,1.757576,0.103030
96.300000,1.757576,0.103030
96.400000,1.757576,0.103030
96.500000,1.757576,0.103030
96.600000,1.757576,0.103030
96.700000,1.757576,0.103030
96.800000,1.757576,0.103030
96.900000,1.757576,0.103030
97.000000,1.757576,0.103030
97.100000,1.757576,0.103030
97.200000,1.757576,0.103030
97.300000,1.757576,0.103030
97.400000,1.757576,0.103030
97.500000,1.757576,0.103030
97.600000,1.757576,0.103030
97.700000,1.757576,0.103030
97.800000,1.757576,0.103030
97.900000,1.757576,0.103030
98.000000,1.757576,0.103030
98.100000,1.757576,0.103030
98.200000,1.757576,0.103030
98.300000,1.757576,0.103030
98.400000,1.757576,0.103030
98.500000,1.757576,0.103030
98.600000,1.757576,0.103030
98.700000,1.757576,0.103030
98.800000,1.757576,0.103030
98.900000,1.757576,0.103030
99.000000,1.757576,0.103030
99.100000,1.757576,0.103030
99.200000,1.757576,0.103030
99.300000,1.757576,0.103030
99.400000,1.757576,0.103030
99.500000,1.757576,0.103030
99.600000,1.757576,0.103030
99.700000,1.757576,0.103030
99.800000,1.757576,0.103030
99.900000,1.757576,0.103030
100.000000,1.757576,0.103030
