8.230000, 99.953767, 99.955217
8.240000, 99.954319, 99.955754
8.250000, 99.954863, 99.956285
8.260000, 99.955401, 99.956809
8.270000, 99.955933, 99.957327
8.280000, 99.956458, 99.957839
8.290000, 99.956978, 99.958345
8.300000, 99.957491, 99.958845
8.310000, 99.957997, 99.959338
8.320000, 99.958498, 99.959826
8.330000, 99.958993, 99.960308
8.340000, 99.959482, 99.960784
8.350000, 99.959965, 99.961254
8.360000, 99.960443, 99.961719
8.370000, 99.960914, 99.962178
8.380000, 99.961380, 99.962632
8.390000, 99.961841, 99.963080
8.400000, 99.962296, 99.963523
8.410000, 99.962745, 99.963961
8.420000, 99.963190, 99.964393
8.430000, 99.963628, 99.964820
8.440000, 99.964062, 99.965242
8.450000, 99.964491, 99.965659
8.460000, 99.964914, 99.966071
8.470000, 99.965332, 99.966478
8.480000, 99.965746, 99.966880
8.490000, 99.966154, 99.967278
8.500000, 99.966558, 99.967670
8.510000, 99.966957, 99.968058
8.520000, 99.967351, 99.968441
8.530000, 99.967740, 99.968820
8.540000, 99.968125, 99.969194
8.550000, 99.968505, 99.969563
8.560000, 99.968880, 99.969928
8.570000, 99.969251, 99.970289
8.580000, 99.969618, 99.970646
8.590000, 99.969980, 99.970998
8.600000, 99.970338, 99.971346
8.610000, 99.970692, 99.971689
8.620000, 99.971042, 99.972029
8.630000, 99.971387, 99.972365
8.640000, 99.971728, 99.972696
8.650000, 99.972065, 99.973024
8.660000, 99.972398, 99.973347
8.670000, 99.972728, 99.973667
8.680000, 99.973053, 99.973983
8.690000, 99.973374, 99.974295
8.700000, 99.973692, 99.974604
8.710000, 99.974005, 99.974908
8.720000, 99.974315, 99.975209
8.730000, 99.974622, 99.975507
8.740000, 99.974924, 99.975800
8.750000, 99.975223, 99.976091
8.760000, 99.975519, 99.976378
8.770000, 99.975811, 99.976661
8.780000, 99.976099, 99.976941
8.790000, 99.976384, 99.977218
8.800000, 99.976666, 99.977491
8.810000, 99.976944, 99.977761
8.820000, 99.977219, 99.978028
8.830000, 99.977491, 99.978291
8.840000, 99.977759, 99.978552
8.850000, 99.978024, 99.978809
8.860000, 99.978287, 99.979063
8.870000, 99.978545, 99.979315
8.880000, 99.978801, 99.979563
8.890000, 99.979054, 99.979808
8.900000, 99.979304, 99.980050
8.910000, 99.979551, 99.980290
8.920000, 99.979795, 99.980526
8.930000, 99.980036, 99.980760
8.940000, 99.980274, 99.980991
8.950000, 99.980509, 99.981219
8.960000, 99.980741, 99.981444
8.970000, 99.980971, 99.981667
8.980000, 99.981198, 99.981887
8.990000, 99.981422, 99.982104
9.000000, 99.981644, 99.982319
9.010000, 99.981863, 99.982531
9.020000, 99.982079, 99.982740
9.030000, 99.982293, 99.982947
9.040000, 99.982504, 99.983152
9.050000, 99.982713, 99.983354
9.060000, 99.982919, 99.983554
9.070000, 99.983123, 99.983751
9.080000, 99.983324, 99.983946
9.090000, 99.983523, 99.984139
9.100000, 99.983719, 99.984329
9.110000, 99.983913, 99.984517
9.120000, 99.984105, 99.984703
9.130000, 99.984295, 99.984886
9.140000, 99.984482, 99.985068
9.150000, 99.984667, 99.985247
9.160000, 99.984850, 99.985424
9.170000, 99.985031, 99.985599
9.180000, 99.985209, 99.985772
9.190000, 99.985386, 99.985942
9.200000, 99.985560, 99.986111
9.210000, 99.985732, 99.986278
9.220000, 99.985902, 99.986442
9.230000, 99.986070, 99.986605
9.240000, 99.986237, 99.986766
9.250000, 99.986401, 99.986924
9.260000, 99.986563, 99.987081
9.270000, 99.986723, 99.987236
9.280000, 99.986882, 99.987389
9.290000, 99.987038, 99.987541
9.300000, 99.987193, 99.987690
9.310000, 99.987345, 99.987838
9.320000, 99.987496, 99.987984
9.330000, 99.987645, 99.988128
9.340000, 99.987793, 99.988271
9.350000, 99.987938, 99.988411
9.360000, 99.988082, 99.988550
9.370000, 99.988224, 99.988688
9.380000, 99.988365, 99.988823
9.390000, 99.988504, 99.988958
9.400000, 99.988641, 99.989090
9.410000, 99.988776, 99.989221
9.420000, 99.988910, 99.989350
9.430000, 99.989042, 99.989478
9.440000, 99.989173, 99.989604
9.450000, 99.989302, 99.989729
9.460000, 99.989430, 99.989852
9.470000, 99.989556, 99.989974
9.480000, 99.989680, 99.990094
9.490000, 99.989803, 99.990213
9.500000, 99.989925, 99.990331
9.510000, 99.990045, 99.990447
9.520000, 99.990164, 99.990561
9.530000, 99.990281, 99.990675
9.540000, 99.990397, 99.990786
9.550000, 99.990512, 99.990897
9.560000, 99.990625, 99.991006
9.570000, 99.990737, 99.991114
9.580000, 99.990847, 99.991221
9.590000, 99.990956, 99.991326
9.600000, 99.991064, 99.991430
9.610000, 99.991171, 99.991533
9.620000, 99.991276, 99.991635
9.630000, 99.991380, 99.991735
9.640000, 99.991483, 99.991834
9.650000, 99.991585, 99.991932
9.660000, 99.991685, 99.992029
9.670000, 99.991784, 99.992125
9.680000, 99.991882, 99.992219
9.690000, 99.991979, 99.992312
9.700000, 99.992075, 99.992405
9.710000, 99.992169, 99.992496
9.720000, 99.992263, 99.992586
9.730000, 99.992355, 99.992675
9.740000, 99.992446, 99.992763
9.750000, 99.992536, 99.992850
9.760000, 99.992625, 99.992935
9.770000, 99.992713, 99.993020
9.780000, 99.992800, 99.993104
9.790000, 99.992886, 99.993187
9.800000, 99.992971, 99.993268
9.810000, 99.993055, 99.993349
9.820000, 99.993137, 99.993429
9.830000, 99.993219, 99.993508
9.840000, 99.993300, 99.993586
9.850000, 99.993380, 99.993663
9.860000, 99.993459, 99.993739
9.870000, 99.993537, 99.993814
9.880000, 99.993614, 99.993888
9.890000, 99.993690, 99.993961
9.900000, 99.993766, 99.994034
9.910000, 99.993840, 99.994105
9.920000, 99.993913, 99.994176
9.930000, 99.993986, 99.994246
9.940000, 99.994058, 99.994315
9.950000, 99.994129, 99.994383
9.960000, 99.994199, 99.994451
9.970000, 99.994268, 99.994517
9.980000, 99.994336, 99.994583
9.990000, 99.994404, 99.994648
