1.450000, 99.999996
1.450000, 100.000002
1.450000, 99.999999
1.450000, 100.000000
1.450000, 100.000000
1.450000, 100.000000
1.450000, 100.000000
1.450000, 100.000000
1.450000, 100.000000
1.450000, 100.000000
1.450000, 100.000000
1.450000, 100.000000
1.450000, 100.000000
1.450000, 100.000000
1.450000, 100.000000
1.450000, 100.000000
1.450000, 100.000000
1.450000, 100.000000
1.450000, 100.000000
1.450000, 100.000000
1.450000, 100.000000
1.450000, 100.000000
1.450000, 100.000000
1.450000, 100.000000
1.450000, 100.000000
1.450000, 100.000000
1.450000, 100.000000
1.450000, 100.000000
1.450000, 100.000000
1.450000, 100.000000
1.450000, 100.000000
1.450000, 100.000000
1.460000, 103.417600
1.460000, 98.257376
1.460000, 100.757271
1.460000, 99.643283
1.460000, 100.162232
1.460000, 99.924989
1.460000, 100.034423
1.460000, 99.984148
1.460000, 100.007288
1.460000, 99.996647
1.460000, 100.001542
1.460000, 99.999290
1.460000, 100.000326
1.460000, 99.999850
1.460000, 100.000069
1.460000, 99.999968
1.460000, 100.000015
1.460000, 99.999993
1.460000, 100.000003
1.460000, 99.999999
1.460000, 100.000001
1.460000, 100.000000
1.460000, 100.000000
1.460000, 100.000000
1.460000, 100.000000
1.460000, 100.000000
1.460000, 100.000000
1.460000, 100.000000
1.460000, 100.000000
1.460000, 100.000000
1.460000, 100.000000
1.460000, 100.000000
1.460000, 100.000000
1.460000, 100.000000
1.460000, 100.000000
1.460000, 100.000000
1.460000, 100.000000
1.460000, 100.000000
1.460000, 100.000000
1.460000, 100.000000
1.460000, 100.000000
1.460000, 100.000000
1.460000, 100.000000
1.460000, 100.000000
1.460000, 100.000000
1.460000, 100.000000
1.460000, 100.000000
1.460000, 100.000000
1.460000, 100.000000
1.470000, 103.523200
1.470000, 98.161626
1.470000, 100.814355
1.470000, 99.607504
1.470000, 100.182208
1.470000, 99.913874
1.470000, 100.040370
1.470000, 99.981002
1.470000, 100.008924
1.470000, 99.995805
1.470000, 100.001972
1.470000, 99.999073
1.470000, 100.000436
1.470000, 99.999795
1.470000, 100.000096
1.470000, 99.999955
1.470000, 100.000021
1.470000, 99.999990
1.470000, 100.000005
1.470000, 99.999998
1.470000, 100.000001
1.470000, 100.000000
1.470000, 100.000000
1.470000, 100.000000
1.470000, 100.000000
1.470000, 100.000000
1.470000, 100.000000
1.470000, 100.000000
1.470000, 100.000000
1.470000, 100.000000
1.470000, 100.000000
1.470000, 100.000000
1.470000, 100.000000
1.470000, 100.000000
1.470000, 100.000000
1.470000, 100.000000
1.470000, 100.000000
1.470000, 100.000000
1.470000, 100.000000
1.470000, 100.000000
1.470000, 100.000000
1.470000, 100.000000
1.470000, 100.000000
1.470000, 100.000000
1.470000, 100.000000
1.470000, 100.000000
1.470000, 100.000000
1.470000, 100.000000
1.470000, 100.000000
1.480000, 103.628800
1.480000, 98.063287
1.480000, 100.874110
1.480000, 99.569119
1.480000, 100.204075
1.480000, 99.901428
1.480000, 100.047171
1.480000, 99.977325
1.480000, 100.010876
1.480000, 99.994778
1.480000, 100.002506
1.480000, 99.998797
1.480000, 100.000577
1.480000, 99.999723
1.480000, 100.000133
1.480000, 99.999936
1.480000, 100.000031
1.480000, 99.999985
1.480000, 100.000007
1.480000, 99.999997
1.480000, 100.000002
1.480000, 99.999999
1.480000, 100.000000
1.480000, 100.000000
1.480000, 100.000000
1.480000, 100.000000
1.480000, 100.000000
1.480000, 100.000000
1.480000, 100.000000
1.480000, 100.000000
1.480000, 100.000000
1.480000, 100.000000
1.480000, 100.000000
1.480000, 100.000000
1.480000, 100.000000
1.480000, 100.000000
1.480000, 100.000000
1.480000, 100.000000
1.480000, 100.000000
1.480000, 100.000000
1.480000, 100.000000
1.480000, 100.000000
1.480000, 100.000000
1.480000, 100.000000
1.480000, 100.000000
1.480000, 100.000000
1.480000, 100.000000
1.480000, 100.000000
1.480000, 100.000000
1.490000, 103.734400
1.490000, 97.962352
1.490000, 100.936582
1.490000, 99.528005
1.490000, 100.227958
1.490000, 99.887526
1.490000, 100.054924
1.490000, 99.973042
1.490000, 100.013198
1.490000, 99.993530
1.490000, 100.003170
1.490000, 99.998447
1.490000, 100.000761
1.490000, 99.999627
1.490000, 100.000183
1.490000, 99.999910
1.490000, 100.000044
1.490000, 99.999979
1.490000, 100.000011
1.490000, 99.999995
1.490000, 100.000003
1.490000, 99.999999
1.490000, 100.000001
1.490000, 100.000000
1.490000, 100.000000
1.490000, 100.000000
1.490000, 100.000000
1.490000, 100.000000
1.490000, 100.000000
1.490000, 100.000000
1.490000, 100.000000
1.490000, 100.000000
1.490000, 100.000000
1.490000, 100.000000
1.490000, 100.000000
1.490000, 100.000000
1.490000, 100.000000
1.490000, 100.000000
1.490000, 100.000000
1.490000, 100.000000
1.490000, 100.000000
1.490000, 100.000000
1.490000, 100.000000
1.490000, 100.000000
1.490000, 100.000000
1.490000, 100.000000
1.490000, 100.000000
1.490000, 100.000000
1.490000, 100.000000
1.500000, 103.840000
1.500000, 97.858816
1.500000, 101.001822
1.500000, 99.484034
1.500000, 100.253990
1.500000, 99.872038
1.500000, 100.063736
1.500000, 99.968071
1.500000, 100.015949
1.500000, 99.992022
1.500000, 100.003988
1.500000, 99.998006
1.500000, 100.000997
1.500000, 99.999501
1.500000, 100.000249
1.500000, 99.999875
1.500000, 100.000062
1.500000, 99.999969
1.500000, 100.000016
1.500000, 99.999992
1.500000, 100.000004
1.500000, 99.999998
1.500000, 100.000001
1.500000, 100.000000
1.500000, 100.000000
1.500000, 100.000000
1.500000, 100.000000
1.500000, 100.000000
1.500000, 100.000000
1.500000, 100.000000
1.500000, 100.000000
1.500000, 100.000000
1.500000, 100.000000
1.500000, 100.000000
1.500000, 100.000000
1.500000, 100.000000
1.500000, 100.000000
1.500000, 100.000000
1.500000, 100.000000
1.500000, 100.000000
1.500000, 100.000000
1.500000, 100.000000
1.500000, 100.000000
1.500000, 100.000000
1.500000, 100.000000
1.500000, 100.000000
1.500000, 100.000000
1.500000, 100.000000
1.500000, 100.000000
1.510000, 103.945600
1.510000, 97.752671
1.510000, 101.069876
1.510000, 99.437080
1.510000, 100.282305
1.510000, 99.854821
1.510000, 100.073723
1.510000, 99.962319
1.510000, 100.019196
1.510000, 99.990205
1.510000, 100.004994
1.510000, 99.997453
1.510000, 100.001299
1.510000, 99.999337
1.510000, 100.000338
1.510000, 99.999828
1.510000, 100.000088
1.510000, 99.999955
1.510000, 100.000023
1.510000, 99.999988
1.510000, 100.000006
1.510000, 99.999997
1.510000, 100.000002
1.510000, 99.999999
1.510000, 100.000000
1.510000, 100.000000
1.510000, 100.000000
1.510000, 100.000000
1.510000, 100.000000
1.510000, 100.000000
1.510000, 100.000000
1.510000, 100.000000
1.510000, 100.000000
1.510000, 100.000000
1.510000, 100.000000
1.510000, 100.000000
1.510000, 100.000000
1.510000, 100.000000
1.510000, 100.000000
1.510000, 100.000000
1.510000, 100.000000
1.510000, 100.000000
1.510000, 100.000000
1.510000, 100.000000
1.510000, 100.000000
1.510000, 100.000000
1.510000, 100.000000
1.510000, 100.000000
1.510000, 100.000000
1.520000, 104.051200
1.520000, 97.643910
1.520000, 101.140789
1.520000, 99.387008
1.520000, 100.313044
1.520000, 99.835728
1.520000, 100.085012
1.520000, 99.955684
1.520000, 100.023014
1.520000, 99.988024
1.520000, 100.006225
1.520000, 99.996762
1.520000, 100.001683
1.520000, 99.999125
1.520000, 100.000455
1.520000, 99.999763
1.520000, 100.000123
1.520000, 99.999936
1.520000, 100.000033
1.520000, 99.999983
1.520000, 100.000009
1.520000, 99.999995
1.520000, 100.000002
1.520000, 99.999999
1.520000, 100.000001
1.520000, 100.000000
1.520000, 100.000000
1.520000, 100.000000
1.520000, 100.000000
1.520000, 100.000000
1.520000, 100.000000
1.520000, 100.000000
1.520000, 100.000000
1.520000, 100.000000
1.520000, 100.000000
1.520000, 100.000000
1.520000, 100.000000
1.520000, 100.000000
1.520000, 100.000000
1.520000, 100.000000
1.520000, 100.000000
1.520000, 100.000000
1.520000, 100.000000
1.520000, 100.000000
1.520000, 100.000000
1.520000, 100.000000
1.520000, 100.000000
1.520000, 100.000000
1.520000, 100.000000
1.530000, 104.156800
1.530000, 97.532528
1.530000, 101.214608
1.530000, 99.333686
1.530000, 100.346353
1.530000, 99.814597
1.530000, 100.097738
1.530000, 99.948053
1.530000, 100.027491
1.530000, 99.985418
1.530000, 100.007725
1.530000, 99.995905
1.530000, 100.002170
1.530000, 99.998850
1.530000, 100.000610
1.530000, 99.999677
1.530000, 100.000171
1.530000, 99.999909
1.530000, 100.000048
1.530000, 99.999975
1.530000, 100.000014
1.530000, 99.999993
1.530000, 100.000004
1.530000, 99.999998
1.530000, 100.000001
1.530000, 99.999999
1.530000, 100.000000
1.530000, 100.000000
1.530000, 100.000000
1.530000, 100.000000
1.530000, 100.000000
1.530000, 100.000000
1.530000, 100.000000
1.530000, 100.000000
1.530000, 100.000000
1.530000, 100.000000
1.530000, 100.000000
1.530000, 100.000000
1.530000, 100.000000
1.530000, 100.000000
1.530000, 100.000000
1.530000, 100.000000
1.530000, 100.000000
1.530000, 100.000000
1.530000, 100.000000
1.530000, 100.000000
1.530000, 100.000000
1.530000, 100.000000
1.530000, 100.000000
1.540000, 104.262400
1.540000, 97.418516
1.540000, 101.291375
1.540000, 99.276976
1.540000, 100.382383
1.540000, 99.791262
1.540000, 100.112048
1.540000, 99.939301
1.540000, 100.032721
1.540000, 99.982314
1.540000, 100.009545
1.540000, 99.994844
1.540000, 100.002784
1.540000, 99.998497
1.540000, 100.000812
1.540000, 99.999562
1.540000, 100.000237
1.540000, 99.999872
1.540000, 100.000069
1.540000, 99.999963
1.540000, 100.000020
1.540000, 99.999989
1.540000, 100.000006
1.540000, 99.999997
1.540000, 100.000002
1.540000, 99.999999
1.540000, 100.000000
1.540000, 100.000000
1.540000, 100.000000
1.540000, 100.000000
1.540000, 100.000000
1.540000, 100.000000
1.540000, 100.000000
1.540000, 100.000000
1.540000, 100.000000
1.540000, 100.000000
1.540000, 100.000000
1.540000, 100.000000
1.540000, 100.000000
1.540000, 100.000000
1.540000, 100.000000
1.540000, 100.000000
1.540000, 100.000000
1.540000, 100.000000
1.540000, 100.000000
1.540000, 100.000000
1.540000, 100.000000
1.540000, 100.000000
1.540000, 100.000000
1.550000, 104.368000
1.550000, 97.301869
1.550000, 101.371133
1.550000, 99.216736
1.550000, 100.421286
1.550000, 99.765542
1.550000, 100.128100
1.550000, 99.929291
1.550000, 100.038813
1.550000, 99.978630
1.550000, 100.011747
1.550000, 99.993537
1.550000, 100.003554
1.550000, 99.998045
1.550000, 100.001075
1.550000, 99.999409
1.550000, 100.000325
1.550000, 99.999821
1.550000, 100.000098
1.550000, 99.999946
1.550000, 100.000030
1.550000, 99.999984
1.550000, 100.000009
1.550000, 99.999995
1.550000, 100.000003
1.550000, 99.999999
1.550000, 100.000001
1.550000, 100.000000
1.550000, 100.000000
1.550000, 100.000000
1.550000, 100.000000
1.550000, 100.000000
1.550000, 100.000000
1.550000, 100.000000
1.550000, 100.000000
1.550000, 100.000000
1.550000, 100.000000
1.550000, 100.000000
1.550000, 100.000000
1.550000, 100.000000
1.550000, 100.000000
1.550000, 100.000000
1.550000, 100.000000
1.550000, 100.000000
1.550000, 100.000000
1.550000, 100.000000
1.550000, 100.000000
1.550000, 100.000000
1.550000, 100.000000
1.560000, 104.473600
1.560000, 97.182580
1.560000, 101.453925
1.560000, 99.152825
1.560000, 100.463222
1.560000, 99.737249
1.560000, 100.146064
1.560000, 99.917871
1.560000, 100.045887
1.560000, 99.974271
1.560000, 100.014398
1.560000, 99.991934
1.560000, 100.004516
1.560000, 99.997471
1.560000, 100.001416
1.560000, 99.999207
1.560000, 100.000444
1.560000, 99.999751
1.560000, 100.000139
1.560000, 99.999922
1.560000, 100.000044
1.560000, 99.999976
1.560000, 100.000014
1.560000, 99.999992
1.560000, 100.000004
1.560000, 99.999998
1.560000, 100.000001
1.560000, 99.999999
1.560000, 100.000000
1.560000, 100.000000
1.560000, 100.000000
1.560000, 100.000000
1.560000, 100.000000
1.560000, 100.000000
1.560000, 100.000000
1.560000, 100.000000
1.560000, 100.000000
1.560000, 100.000000
1.560000, 100.000000
1.560000, 100.000000
1.560000, 100.000000
1.560000, 100.000000
1.560000, 100.000000
1.560000, 100.000000
1.560000, 100.000000
1.560000, 100.000000
1.560000, 100.000000
1.560000, 100.000000
1.560000, 100.000000
1.570000, 104.579200
1.570000, 97.060642
1.570000, 101.539789
1.570000, 99.085096
1.570000, 100.508353
1.570000, 99.706181
1.570000, 100.166121
1.570000, 99.904878
1.570000, 100.054078
1.570000, 99.969130
1.570000, 100.017581
1.570000, 99.989974
1.570000, 100.005713
1.570000, 99.996743
1.570000, 100.001856
1.570000, 99.998942
1.570000, 100.000603
1.570000, 99.999656
1.570000, 100.000196
1.570000, 99.999888
1.570000, 100.000064
1.570000, 99.999964
1.570000, 100.000021
1.570000, 99.999988
1.570000, 100.000007
1.570000, 99.999996
1.570000, 100.000002
1.570000, 99.999999
1.570000, 100.000001
1.570000, 100.000000
1.570000, 100.000000
1.570000, 100.000000
1.570000, 100.000000
1.570000, 100.000000
1.570000, 100.000000
1.570000, 100.000000
1.570000, 100.000000
1.570000, 100.000000
1.570000, 100.000000
1.570000, 100.000000
1.570000, 100.000000
1.570000, 100.000000
1.570000, 100.000000
1.570000, 100.000000
1.570000, 100.000000
1.570000, 100.000000
1.570000, 100.000000
1.570000, 100.000000
1.570000, 100.000000
1.580000, 104.684800
1.580000, 96.936048
1.580000, 101.628765
1.580000, 99.013401
1.580000, 100.556848
1.580000, 99.672129
1.580000, 100.188467
1.580000, 99.890128
1.580000, 100.063535
1.580000, 99.963086
1.580000, 100.021389
1.580000, 99.987587
1.580000, 100.007197
1.580000, 99.995825
1.580000, 100.002421
1.580000, 99.998596
1.580000, 100.000815
1.580000, 99.999528
1.580000, 100.000274
1.580000, 99.999841
1.580000, 100.000092
1.580000, 99.999947
1.580000, 100.000031
1.580000, 99.999982
1.580000, 100.000010
1.580000, 99.999994
1.580000, 100.000004
1.580000, 99.999998
1.580000, 100.000001
1.580000, 99.999999
1.580000, 100.000000
1.580000, 100.000000
1.580000, 100.000000
1.580000, 100.000000
1.580000, 100.000000
1.580000, 100.000000
1.580000, 100.000000
1.580000, 100.000000
1.580000, 100.000000
1.580000, 100.000000
1.580000, 100.000000
1.580000, 100.000000
1.580000, 100.000000
1.580000, 100.000000
1.580000, 100.000000
1.580000, 100.000000
1.580000, 100.000000
1.580000, 100.000000
1.580000, 100.000000
1.590000, 104.790400
1.590000, 96.808792
1.590000, 101.720890
1.590000, 98.937588
1.590000, 100.608877
1.590000, 99.634868
1.590000, 100.213308
1.590000, 99.873425
1.590000, 100.074425
1.590000, 99.956001
1.590000, 100.025928
1.590000, 99.984692
1.590000, 100.009028
1.590000, 99.994672
1.590000, 100.003143
1.590000, 99.998145
1.590000, 100.001094
1.590000, 99.999354
1.590000, 100.000381
1.590000, 99.999775
1.590000, 100.000133
1.590000, 99.999922
1.590000, 100.000046
1.590000, 99.999973
1.590000, 100.000016
1.590000, 99.999991
1.590000, 100.000006
1.590000, 99.999997
1.590000, 100.000002
1.590000, 99.999999
1.590000, 100.000001
1.590000, 100.000000
1.590000, 100.000000
1.590000, 100.000000
1.590000, 100.000000
1.590000, 100.000000
1.590000, 100.000000
1.590000, 100.000000
1.590000, 100.000000
1.590000, 100.000000
1.590000, 100.000000
1.590000, 100.000000
1.590000, 100.000000
1.590000, 100.000000
1.590000, 100.000000
1.590000, 100.000000
1.590000, 100.000000
1.590000, 100.000000
1.590000, 100.000000
1.600000, 104.896000
1.600000, 96.678867
1.600000, 101.816201
1.600000, 98.857502
1.600000, 100.664614
1.600000, 99.594164
1.600000, 100.240866
1.600000, 99.854552
1.600000, 100.086930
1.600000, 99.947721
1.600000, 100.031324
1.600000, 99.981190
1.600000, 100.011280
1.600000, 99.993230
1.600000, 100.004061
1.600000, 99.997563
1.600000, 100.001462
1.600000, 99.999123
1.600000, 100.000526
1.600000, 99.999684
1.600000, 100.000190
1.600000, 99.999886
1.600000, 100.000068
1.600000, 99.999959
1.600000, 100.000025
1.600000, 99.999985
1.600000, 100.000009
1.600000, 99.999995
1.600000, 100.000003
1.600000, 99.999998
1.600000, 100.000001
1.600000, 99.999999
1.600000, 100.000000
1.600000, 100.000000
1.600000, 100.000000
1.600000, 100.000000
1.600000, 100.000000
1.600000, 100.000000
1.600000, 100.000000
1.600000, 100.000000
1.600000, 100.000000
1.600000, 100.000000
1.600000, 100.000000
1.600000, 100.000000
1.600000, 100.000000
1.600000, 100.000000
1.600000, 100.000000
1.600000, 100.000000
1.600000, 100.000000
1.610000, 105.001600
1.610000, 96.546266
1.610000, 101.914732
1.610000, 98.772987
1.610000, 100.724238
1.610000, 99.549770
1.610000, 100.271377
1.610000, 99.833274
1.610000, 100.101255
1.610000, 99.938069
1.610000, 100.037716
1.610000, 99.976970
1.610000, 100.014040
1.610000, 99.991433
1.610000, 100.005225
1.610000, 99.996812
1.610000, 100.001944
1.610000, 99.998814
1.610000, 100.000723
1.610000, 99.999559
1.610000, 100.000269
1.610000, 99.999836
1.610000, 100.000100
1.610000, 99.999939
1.610000, 100.000037
1.610000, 99.999977
1.610000, 100.000014
1.610000, 99.999992
1.610000, 100.000005
1.610000, 99.999997
1.610000, 100.000002
1.610000, 99.999999
1.610000, 100.000001
1.610000, 100.000000
1.610000, 100.000000
1.610000, 100.000000
1.610000, 100.000000
1.610000, 100.000000
1.610000, 100.000000
1.610000, 100.000000
1.610000, 100.000000
1.610000, 100.000000
1.610000, 100.000000
1.610000, 100.000000
1.610000, 100.000000
1.610000, 100.000000
1.610000, 100.000000
1.610000, 100.000000
1.610000, 100.000000
1.620000, 105.107200
1.620000, 96.410983
1.620000, 102.016517
1.620000, 98.683884
1.620000, 100.787931
1.620000, 99.501425
1.620000, 100.305089
1.620000, 99.809337
1.620000, 100.117622
1.620000, 99.926850
1.620000, 100.045266
1.620000, 99.971902
1.620000, 100.017408
1.620000, 99.989202
1.620000, 100.006693
1.620000, 99.995850
1.620000, 100.002573
1.620000, 99.998405
1.620000, 100.000989
1.620000, 99.999387
1.620000, 100.000380
1.620000, 99.999764
1.620000, 100.000146
1.620000, 99.999909
1.620000, 100.000056
1.620000, 99.999965
1.620000, 100.000022
1.620000, 99.999987
1.620000, 100.000008
1.620000, 99.999995
1.620000, 100.000003
1.620000, 99.999998
1.620000, 100.000001
1.620000, 99.999999
1.620000, 100.000000
1.620000, 100.000000
1.620000, 100.000000
1.620000, 100.000000
1.620000, 100.000000
1.620000, 100.000000
1.620000, 100.000000
1.620000, 100.000000
1.620000, 100.000000
1.620000, 100.000000
1.620000, 100.000000
1.620000, 100.000000
1.620000, 100.000000
1.620000, 100.000000
1.620000, 100.000000
1.630000, 105.212800
1.630000, 96.273011
1.630000, 102.121589
1.630000, 98.590031
1.630000, 100.855876
1.630000, 99.448858
1.630000, 100.342268
1.630000, 99.782461
1.630000, 100.136278
1.630000, 99.913842
1.630000, 100.054158
1.630000, 99.965832
1.630000, 100.021507
1.630000, 99.986443
1.630000, 100.008538
1.630000, 99.994620
1.630000, 100.003389
1.630000, 99.997865
1.630000, 100.001345
1.630000, 99.999153
1.630000, 100.000534
1.630000, 99.999664
1.630000, 100.000212
1.630000, 99.999867
1.630000, 100.000084
1.630000, 99.999947
1.630000, 100.000033
1.630000, 99.999979
1.630000, 100.000013
1.630000, 99.999992
1.630000, 100.000005
1.630000, 99.999997
1.630000, 100.000002
1.630000, 99.999999
1.630000, 100.000001
1.630000, 99.999999
1.630000, 100.000000
1.630000, 100.000000
1.630000, 100.000000
1.630000, 100.000000
1.630000, 100.000000
1.630000, 100.000000
1.630000, 100.000000
1.630000, 100.000000
1.630000, 100.000000
1.630000, 100.000000
1.630000, 100.000000
1.630000, 100.000000
1.630000, 100.000000
1.640000, 105.318400
1.640000, 96.132344
1.640000, 102.229976
1.640000, 98.491261
1.640000, 100.928262
1.640000, 99.391781
1.640000, 100.383193
1.640000, 99.752348
1.640000, 100.157491
1.640000, 99.898799
1.640000, 100.064601
1.640000, 99.958587
1.640000, 100.026476
1.640000, 99.983044
1.640000, 100.010847
1.640000, 99.993056
1.640000, 100.004443
1.640000, 99.997156
1.640000, 100.001820
1.640000, 99.998835
1.640000, 100.000746
1.640000, 99.999523
1.640000, 100.000305
1.640000, 99.999805
1.640000, 100.000125
1.640000, 99.999920
1.640000, 100.000051
1.640000, 99.999967
1.640000, 100.000021
1.640000, 99.999987
1.640000, 100.000009
1.640000, 99.999994
1.640000, 100.000004
1.640000, 99.999998
1.640000, 100.000001
1.640000, 99.999999
1.640000, 100.000001
1.640000, 100.000000
1.640000, 100.000000
1.640000, 100.000000
1.640000, 100.000000
1.640000, 100.000000
1.640000, 100.000000
1.640000, 100.000000
1.640000, 100.000000
1.640000, 100.000000
1.640000, 100.000000
1.640000, 100.000000
1.640000, 100.000000
1.650000, 105.424000
1.650000, 95.988974
1.650000, 102.341710
1.650000, 98.387409
1.650000, 101.005277
1.650000, 99.329896
1.650000, 100.428159
1.650000, 99.718672
1.650000, 100.181557
1.650000, 99.881444
1.650000, 100.076830
1.650000, 99.949963
1.650000, 100.032482
1.650000, 99.978869
1.650000, 100.013728
1.650000, 99.991074
1.650000, 100.005801
1.650000, 99.996229
1.650000, 100.002451
1.650000, 99.998407
1.650000, 100.001036
1.650000, 99.999327
1.650000, 100.000438
1.650000, 99.999716
1.650000, 100.000185
1.650000, 99.999880
1.650000, 100.000078
1.650000, 99.999949
1.650000, 100.000033
1.650000, 99.999979
1.650000, 100.000014
1.650000, 99.999991
1.650000, 100.000006
1.650000, 99.999996
1.650000, 100.000002
1.650000, 99.999998
1.650000, 100.000001
1.650000, 99.999999
1.650000, 100.000000
1.650000, 100.000000
1.650000, 100.000000
1.650000, 100.000000
1.650000, 100.000000
1.650000, 100.000000
1.650000, 100.000000
1.650000, 100.000000
1.650000, 100.000000
1.650000, 100.000000
1.650000, 100.000000
1.660000, 105.529600
1.660000, 95.842894
1.660000, 102.456816
1.660000, 98.278305
1.660000, 101.087113
1.660000, 99.262888
1.660000, 100.477475
1.660000, 99.681082
1.660000, 100.208797
1.660000, 99.861470
1.660000, 100.091111
1.660000, 99.939729
1.660000, 100.039719
1.660000, 99.973759
1.660000, 100.017307
1.660000, 99.988572
1.660000, 100.007540
1.660000, 99.995023
1.660000, 100.003285
1.660000, 99.997832
1.660000, 100.001431
1.660000, 99.999056
1.660000, 100.000623
1.660000, 99.999589
1.660000, 100.000272
1.660000, 99.999821
1.660000, 100.000118
1.660000, 99.999922
1.660000, 100.000052
1.660000, 99.999966
1.660000, 100.000022
1.660000, 99.999985
1.660000, 100.000010
1.660000, 99.999994
1.660000, 100.000004
1.660000, 99.999997
1.660000, 100.000002
1.660000, 99.999999
1.660000, 100.000001
1.660000, 99.999999
1.660000, 100.000000
1.660000, 100.000000
1.660000, 100.000000
1.660000, 100.000000
1.660000, 100.000000
1.660000, 100.000000
1.660000, 100.000000
1.660000, 100.000000
1.660000, 100.000000
1.670000, 105.635200
1.670000, 95.694100
1.670000, 102.575322
1.670000, 98.163775
1.670000, 101.173963
1.670000, 99.190429
1.670000, 100.531467
1.670000, 99.639200
1.670000, 100.239562
1.670000, 99.838535
1.670000, 100.107746
1.670000, 99.927616
1.670000, 100.048410
1.670000, 99.967526
1.670000, 100.021740
1.670000, 99.985427
1.670000, 100.009761
1.670000, 99.993459
1.670000, 100.004382
1.670000, 99.997064
1.670000, 100.001967
1.670000, 99.998682
1.670000, 100.000883
1.670000, 99.999408
1.670000, 100.000396
1.670000, 99.999734
1.670000, 100.000178
1.670000, 99.999881
1.670000, 100.000080
1.670000, 99.999946
1.670000, 100.000036
1.670000, 99.999976
1.670000, 100.000016
1.670000, 99.999989
1.670000, 100.000007
1.670000, 99.999995
1.670000, 100.000003
1.670000, 99.999998
1.670000, 100.000001
1.670000, 99.999999
1.670000, 100.000001
1.670000, 100.000000
1.670000, 100.000000
1.670000, 100.000000
1.670000, 100.000000
1.670000, 100.000000
1.670000, 100.000000
1.670000, 100.000000
1.670000, 100.000000
1.680000, 105.740800
1.680000, 95.542582
1.680000, 102.697252
1.680000, 98.043646
1.680000, 101.266022
1.680000, 99.112178
1.680000, 100.590477
1.680000, 99.592618
1.680000, 100.274231
1.680000, 99.812259
1.680000, 100.127072
1.680000, 99.913320
1.680000, 100.058816
1.680000, 99.959947
1.680000, 100.027209
1.680000, 99.981485
1.680000, 100.012584
1.680000, 99.991440
1.680000, 100.005820
1.680000, 99.996042
1.680000, 100.002691
1.680000, 99.998170
1.680000, 100.001244
1.680000, 99.999154
1.680000, 100.000575
1.680000, 99.999609
1.680000, 100.000266
1.680000, 99.999819
1.680000, 100.000123
1.680000, 99.999916
1.680000, 100.000057
1.680000, 99.999961
1.680000, 100.000026
1.680000, 99.999982
1.680000, 100.000012
1.680000, 99.999992
1.680000, 100.000006
1.680000, 99.999996
1.680000, 100.000003
1.680000, 99.999998
1.680000, 100.000001
1.680000, 99.999999
1.680000, 100.000001
1.680000, 100.000000
1.680000, 100.000000
1.680000, 100.000000
1.680000, 100.000000
1.680000, 100.000000
1.680000, 100.000000
1.690000, 105.846400
1.690000, 95.388335
1.690000, 102.822629
1.690000, 97.917740
1.690000, 101.363484
1.690000, 99.027777
1.690000, 100.654860
1.690000, 99.540900
1.690000, 100.313217
1.690000, 99.782222
1.690000, 100.149465
1.690000, 99.896491
1.690000, 100.071240
1.690000, 99.950759
1.690000, 100.033935
1.690000, 99.976565
1.690000, 100.016161
1.690000, 99.988845
1.690000, 100.007695
1.690000, 99.994689
1.690000, 100.003664
1.690000, 99.997472
1.690000, 100.001744
1.690000, 99.998796
1.690000, 100.000831
1.690000, 99.999427
1.690000, 100.000395
1.690000, 99.999727
1.690000, 100.000188
1.690000, 99.999870
1.690000, 100.000090
1.690000, 99.999938
1.690000, 100.000043
1.690000, 99.999971
1.690000, 100.000020
1.690000, 99.999986
1.690000, 100.000010
1.690000, 99.999993
1.690000, 100.000005
1.690000, 99.999997
1.690000, 100.000002
1.690000, 99.999998
1.690000, 100.000001
1.690000, 99.999999
1.690000, 100.000000
1.690000, 100.000000
1.690000, 100.000000
1.690000, 100.000000
1.690000, 100.000000
1.700000, 105.952000
1.700000, 95.231353
1.700000, 102.951473
1.700000, 97.785879
1.700000, 101.466545
1.700000, 98.936855
1.700000, 100.724987
1.700000, 99.483574
1.700000, 100.356964
1.700000, 99.747959
1.700000, 100.175349
1.700000, 99.876733
1.700000, 100.086029
1.700000, 99.939654
1.700000, 100.042180
1.700000, 99.970444
1.700000, 100.020675
1.700000, 99.985521
1.700000, 100.010132
1.700000, 99.992906
1.700000, 100.004965
1.700000, 99.996524
1.700000, 100.002433
1.700000, 99.998297
1.700000, 100.001192
1.700000, 99.999165
1.700000, 100.000584
1.700000, 99.999591
1.700000, 100.000286
1.700000, 99.999800
1.700000, 100.000140
1.700000, 99.999902
1.700000, 100.000069
1.700000, 99.999952
1.700000, 100.000034
1.700000, 99.999976
1.700000, 100.000017
1.700000, 99.999988
1.700000, 100.000008
1.700000, 99.999994
1.700000, 100.000004
1.700000, 99.999997
1.700000, 100.000002
1.700000, 99.999999
1.700000, 100.000001
1.700000, 99.999999
1.700000, 100.000000
1.700000, 100.000000
1.700000, 100.000000
1.710000, 106.057600
1.710000, 95.071628
1.710000, 103.083805
1.710000, 97.647880
1.710000, 101.575400
1.710000, 98.839026
1.710000, 100.801243
1.710000, 99.420139
1.710000, 100.405951
1.710000, 99.708956
1.710000, 100.205192
1.710000, 99.853593
1.710000, 100.103582
1.710000, 99.926273
1.710000, 100.052253
